,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1194,"(0.5383073687553406, 0.18830350041389465, -9.844372107181698e-05)","(0.4782659113407135, 0.2389468252658844, 0.05227578431367874)","(0.4595259130001068, 0.31770792603492737, 0.07810968905687332)","(0.46628323197364807, 0.3820984363555908, 0.10614382475614548)","(0.4761037230491638, 0.42203184962272644, 0.1375862956047058)","(0.46495792269706726, 0.41290509700775146, -0.013535910286009312)","(0.4628413915634155, 0.5049218535423279, 0.04668119177222252)","(0.46858352422714233, 0.46959036588668823, 0.10038794577121735)","(0.47458818554878235, 0.4318532943725586, 0.13014788925647736)","(0.5050452947616577, 0.42943158745765686, -0.018827756866812706)","(0.4996006190776825, 0.5213397741317749, 0.040445949882268906)","(0.5005940794944763, 0.4881051480770111, 0.09465258568525314)","(0.5035043358802795, 0.45081278681755066, 0.11998462677001953)","(0.5411911010742188, 0.42308828234672546, -0.011470385827124119)","(0.5311526656150818, 0.50074702501297, 0.05019095540046692)","(0.5255686044692993, 0.4711112678050995, 0.09437905251979828)","(0.5273743867874146, 0.4366004467010498, 0.10705821216106415)","(0.5716224312782288, 0.40543103218078613, 0.001462218933738768)","(0.5560756325721741, 0.45967185497283936, 0.055316489189863205)","(0.5478280782699585, 0.43569982051849365, 0.08726280927658081)","(0.5488905310630798, 0.40742984414100647, 0.1005391851067543)",Reach
1195,"(0.5335654020309448, 0.18285305798053741, -8.686618821229786e-05)","(0.4753453731536865, 0.23699907958507538, 0.06094471737742424)","(0.4572086036205292, 0.3158133924007416, 0.08809196203947067)","(0.46261829137802124, 0.3790423274040222, 0.11360029131174088)","(0.47432103753089905, 0.4116497337818146, 0.14063863456249237)","(0.45684847235679626, 0.40325310826301575, -0.000222676811972633)","(0.4626445472240448, 0.4965369701385498, 0.058139052242040634)","(0.47232165932655334, 0.4664403200149536, 0.11055414378643036)","(0.47763097286224365, 0.43087702989578247, 0.14143486320972443)","(0.493328720331192, 0.4188374876976013, -0.013340248726308346)","(0.49559369683265686, 0.5113170742988586, 0.04562477022409439)","(0.501929759979248, 0.4819902181625366, 0.09911420941352844)","(0.5042771100997925, 0.44824641942977905, 0.12474968284368515)","(0.5286587476730347, 0.4145343601703644, -0.013574778102338314)","(0.5260772109031677, 0.4972626268863678, 0.04377886280417442)","(0.5261878371238708, 0.47059166431427, 0.08790333569049835)","(0.5278658866882324, 0.43741080164909363, 0.10331659018993378)","(0.5606942176818848, 0.39925697445869446, -0.008676956407725811)","(0.553047776222229, 0.46218717098236084, 0.04002181813120842)","(0.547848641872406, 0.44176656007766724, 0.07343392819166183)","(0.5484409332275391, 0.4137161374092102, 0.09015631675720215)",Reach
1196,"(0.5311765074729919, 0.18389177322387695, -5.694543870049529e-05)","(0.4775810241699219, 0.24104318022727966, 0.06739169359207153)","(0.46001335978507996, 0.31800025701522827, 0.09691367298364639)","(0.4636630415916443, 0.3794513940811157, 0.12157914787530899)","(0.4761691093444824, 0.41240745782852173, 0.1470818668603897)","(0.45501354336738586, 0.4057295024394989, 0.014309403486549854)","(0.46504971385002136, 0.49542319774627686, 0.07164832204580307)","(0.47740092873573303, 0.47102272510528564, 0.12246190756559372)","(0.4814443588256836, 0.4378122091293335, 0.15183572471141815)","(0.4890468716621399, 0.42125043272972107, -0.0049512083642184734)","(0.4959698021411896, 0.5117723941802979, 0.05132080614566803)","(0.5050503611564636, 0.48338863253593445, 0.10030435025691986)","(0.5068093538284302, 0.44949769973754883, 0.12424159049987793)","(0.5241400003433228, 0.4175540506839752, -0.011429094709455967)","(0.5268338918685913, 0.5018870830535889, 0.04071303829550743)","(0.5301322937011719, 0.4743424952030182, 0.0835503414273262)","(0.5309306979179382, 0.4407665431499481, 0.10026184469461441)","(0.5574345588684082, 0.4018669128417969, -0.01237404253333807)","(0.5556102395057678, 0.46969446539878845, 0.030231930315494537)","(0.5530224442481995, 0.45008713006973267, 0.0629948228597641)","(0.5522826910018921, 0.42130008339881897, 0.08194153755903244)",Reach
1197,"(0.5309032201766968, 0.19464275240898132, -5.482597043737769e-05)","(0.47897329926490784, 0.24922415614128113, 0.0687786340713501)","(0.460903525352478, 0.32463425397872925, 0.09745210409164429)","(0.4622994065284729, 0.38554203510284424, 0.11980795860290527)","(0.47327786684036255, 0.4197656214237213, 0.1421542912721634)","(0.4551795721054077, 0.40613460540771484, 0.01295875571668148)","(0.4623413383960724, 0.4990237057209015, 0.06785356253385544)","(0.47642838954925537, 0.48225677013397217, 0.12042462825775146)","(0.483318954706192, 0.45260101556777954, 0.1532270908355713)","(0.4877254068851471, 0.42160534858703613, -0.007570147514343262)","(0.4907768666744232, 0.5188379287719727, 0.04427028447389603)","(0.5016070008277893, 0.4969385862350464, 0.09832371026277542)","(0.505502462387085, 0.466115266084671, 0.1290111243724823)","(0.5220305919647217, 0.419950395822525, -0.015891272574663162)","(0.5219146013259888, 0.5131629109382629, 0.03278593346476555)","(0.525936484336853, 0.49183496832847595, 0.08107022941112518)","(0.5279895067214966, 0.46133512258529663, 0.1043296754360199)","(0.554993212223053, 0.40798643231391907, -0.0182443056255579)","(0.5523520112037659, 0.4833719730377197, 0.021874312311410904)","(0.548891544342041, 0.4671671986579895, 0.05720555782318115)","(0.5483736395835876, 0.43870657682418823, 0.07958091050386429)",Reach
1198,"(0.5311689972877502, 0.19646486639976501, -6.890830991324037e-05)","(0.4795919358730316, 0.2528243660926819, 0.06620918959379196)","(0.4622136056423187, 0.32591450214385986, 0.09523987025022507)","(0.46505510807037354, 0.385113924741745, 0.11943044513463974)","(0.4768937826156616, 0.41591522097587585, 0.14393514394760132)","(0.4548734426498413, 0.4066828787326813, 0.013508744537830353)","(0.4639056622982025, 0.49689075350761414, 0.0664798840880394)","(0.4775129556655884, 0.4759981334209442, 0.11519597470760345)","(0.4834495484828949, 0.4442155063152313, 0.1438896209001541)","(0.4866175055503845, 0.42204368114471436, -0.006375373341143131)","(0.4918685555458069, 0.516753613948822, 0.04280765727162361)","(0.5022054314613342, 0.492889940738678, 0.09114081412553787)","(0.5055948495864868, 0.4612269699573517, 0.11686490476131439)","(0.5203909277915955, 0.4208017587661743, -0.014184725470840931)","(0.5212442874908447, 0.5117828845977783, 0.030966047197580338)","(0.5252736210823059, 0.48801180720329285, 0.07511589676141739)","(0.527435302734375, 0.4541270136833191, 0.09574706107378006)","(0.5531256198883057, 0.4100574553012848, -0.01599258929491043)","(0.5512794852256775, 0.48690903186798096, 0.01949218660593033)","(0.5479637384414673, 0.47096094489097595, 0.052593063563108444)","(0.5475375056266785, 0.44068214297294617, 0.07383313775062561)",Reach
1199,"(0.5309739708900452, 0.20191310346126556, -7.397403533104807e-05)","(0.47980836033821106, 0.255864679813385, 0.06744697690010071)","(0.4617995619773865, 0.32722336053848267, 0.09752160310745239)","(0.46454140543937683, 0.38585129380226135, 0.1221521645784378)","(0.47577470541000366, 0.41634634137153625, 0.14715857803821564)","(0.4553322196006775, 0.40720635652542114, 0.017278999090194702)","(0.463469922542572, 0.49751779437065125, 0.06984236091375351)","(0.47755077481269836, 0.47949454188346863, 0.1178692951798439)","(0.4841618835926056, 0.4489789307117462, 0.1460692435503006)","(0.4862411320209503, 0.42359963059425354, -0.003194847609847784)","(0.4907112121582031, 0.5172595977783203, 0.046228744089603424)","(0.501747727394104, 0.4948127865791321, 0.0941300168633461)","(0.5057112574577332, 0.46366679668426514, 0.11960384249687195)","(0.5193244218826294, 0.4235844314098358, -0.011849752627313137)","(0.5197135806083679, 0.5140631794929504, 0.0334557481110096)","(0.5246836543083191, 0.49142521619796753, 0.07787943631410599)","(0.527429461479187, 0.45817166566848755, 0.09897283464670181)","(0.5519136786460876, 0.413516104221344, -0.014583844691514969)","(0.55010986328125, 0.4903860092163086, 0.02093023620545864)","(0.5474138259887695, 0.4749404489994049, 0.054083846509456635)","(0.547462522983551, 0.4448148012161255, 0.07547765225172043)",Reach
1200,"(0.5303420424461365, 0.20444580912590027, -7.924105011625215e-05)","(0.47952139377593994, 0.2571965456008911, 0.06376128643751144)","(0.4618214964866638, 0.3274993896484375, 0.0939948558807373)","(0.4652620553970337, 0.3853488266468048, 0.1196606382727623)","(0.4752640128135681, 0.41518837213516235, 0.14613468945026398)","(0.4558278024196625, 0.4065573513507843, 0.016934841871261597)","(0.4623871147632599, 0.4963568449020386, 0.06966742873191833)","(0.4761785566806793, 0.4818374812602997, 0.11774425953626633)","(0.4833250939846039, 0.4544179439544678, 0.1457887589931488)","(0.48606449365615845, 0.42248138785362244, -0.001223926548846066)","(0.48926690220832825, 0.5140429139137268, 0.04837866500020027)","(0.49987512826919556, 0.49484390020370483, 0.09570558369159698)","(0.5040854811668396, 0.46627533435821533, 0.12078998982906342)","(0.5182585120201111, 0.4232431650161743, -0.008177567273378372)","(0.5174892544746399, 0.510363757610321, 0.037499237805604935)","(0.5221154093742371, 0.4901334047317505, 0.08064767718315125)","(0.5250478386878967, 0.4583400785923004, 0.1008770763874054)","(0.5496931672096252, 0.4151611328125, -0.009254557080566883)","(0.5466717481613159, 0.49037790298461914, 0.025453798472881317)","(0.5433312654495239, 0.4776850938796997, 0.05753418803215027)","(0.5433009266853333, 0.44836366176605225, 0.07809489965438843)",Grasp
1201,"(0.5285455584526062, 0.20840860903263092, -7.107099372660741e-05)","(0.47808918356895447, 0.25472837686538696, 0.06214069202542305)","(0.46084341406822205, 0.32329967617988586, 0.0915476605296135)","(0.4642360210418701, 0.3803730309009552, 0.11667171120643616)","(0.4727478325366974, 0.41274067759513855, 0.1422937661409378)","(0.45511916279792786, 0.40268653631210327, 0.01083335094153881)","(0.4571802020072937, 0.49146923422813416, 0.062489256262779236)","(0.46996331214904785, 0.47860291600227356, 0.11283431202173233)","(0.4783456325531006, 0.4531092345714569, 0.14373037219047546)","(0.48544007539749146, 0.42020341753959656, -0.006639114115387201)","(0.48413997888565063, 0.5149397850036621, 0.040507227182388306)","(0.49379873275756836, 0.4969537556171417, 0.09093338996171951)","(0.49924784898757935, 0.46935898065567017, 0.11982792615890503)","(0.5178884267807007, 0.4218083918094635, -0.012735337018966675)","(0.5143393874168396, 0.5134549140930176, 0.029572095721960068)","(0.5177461504936218, 0.49413833022117615, 0.07545764744281769)","(0.5212438106536865, 0.46377700567245483, 0.09856961667537689)","(0.5492768883705139, 0.4137169420719147, -0.012895645573735237)","(0.5449131727218628, 0.49141454696655273, 0.018953364342451096)","(0.5405000448226929, 0.4802321195602417, 0.05146818235516548)","(0.540277361869812, 0.45282456278800964, 0.07341821491718292)",Grasp
1202,"(0.5267217755317688, 0.20642130076885223, -7.210006151581183e-05)","(0.4764844477176666, 0.2554015517234802, 0.061733461916446686)","(0.4601243734359741, 0.32272741198539734, 0.09035550802946091)","(0.4645579755306244, 0.3778038024902344, 0.11549350619316101)","(0.47577956318855286, 0.40749722719192505, 0.1413254290819168)","(0.4549708366394043, 0.40386632084846497, 0.00785953551530838)","(0.4604100286960602, 0.4899347126483917, 0.05858179181814194)","(0.4720757007598877, 0.4678246080875397, 0.10615816712379456)","(0.4783078730106354, 0.4376530051231384, 0.1337549239397049)","(0.48593419790267944, 0.41961944103240967, -0.009425855241715908)","(0.4872007668018341, 0.5145536661148071, 0.03573302552103996)","(0.4954530596733093, 0.49137210845947266, 0.08303844183683395)","(0.49968814849853516, 0.4603905975818634, 0.10948626697063446)","(0.5187300443649292, 0.41876840591430664, -0.014559325762093067)","(0.5161176919937134, 0.510189414024353, 0.026612548157572746)","(0.5185800194740295, 0.48707157373428345, 0.07038825005292892)","(0.5216453671455383, 0.4543563723564148, 0.09217569231987)","(0.5504469871520996, 0.4087789058685303, -0.013858919031918049)","(0.5464622974395752, 0.48734915256500244, 0.017495963722467422)","(0.5419200658798218, 0.4735085964202881, 0.04914268106222153)","(0.5416622161865234, 0.44510650634765625, 0.07048474252223969)",Grasp
1203,"(0.5263638496398926, 0.204896941781044, -7.510321302106604e-05)","(0.4759061336517334, 0.2551702857017517, 0.06028559058904648)","(0.45932531356811523, 0.3229101896286011, 0.08852303773164749)","(0.4637901782989502, 0.3786938488483429, 0.11377819627523422)","(0.4746972918510437, 0.4080664813518524, 0.13933247327804565)","(0.4563823938369751, 0.4035813510417938, 0.006879654712975025)","(0.4597618281841278, 0.4894179701805115, 0.05760880187153816)","(0.47059497237205505, 0.46592870354652405, 0.10479798913002014)","(0.4770719110965729, 0.43578383326530457, 0.13234420120716095)","(0.48751869797706604, 0.41911616921424866, -0.009277389384806156)","(0.48731520771980286, 0.512885570526123, 0.036258380860090256)","(0.49459579586982727, 0.4885092079639435, 0.08344777673482895)","(0.49876365065574646, 0.45775407552719116, 0.10946644842624664)","(0.5200726985931396, 0.4180735647678375, -0.013277806341648102)","(0.5169054865837097, 0.5089620351791382, 0.027928799390792847)","(0.5184025168418884, 0.485249787569046, 0.07143840938806534)","(0.5214264392852783, 0.4528614282608032, 0.09254137426614761)","(0.5513074994087219, 0.4078971743583679, -0.011640389449894428)","(0.5467556118965149, 0.486091673374176, 0.020330410450696945)","(0.5416714549064636, 0.4716345965862274, 0.05222122743725777)","(0.5415700078010559, 0.4430553615093231, 0.07318538427352905)",Grasp
1204,"(0.5282889604568481, 0.20524682104587555, -7.227157038869336e-05)","(0.47780394554138184, 0.25185590982437134, 0.056762829422950745)","(0.46062397956848145, 0.31969624757766724, 0.08550097048282623)","(0.4631061553955078, 0.3761124908924103, 0.1118120402097702)","(0.47145986557006836, 0.4071442782878876, 0.1394343227148056)","(0.45939698815345764, 0.40381768345832825, 0.006735771894454956)","(0.4579809904098511, 0.4881550669670105, 0.05753297731280327)","(0.4675370454788208, 0.4659215807914734, 0.10660237073898315)","(0.47498878836631775, 0.4371928870677948, 0.13613542914390564)","(0.49022722244262695, 0.419752299785614, -0.006775238085538149)","(0.48699963092803955, 0.5147707462310791, 0.03823980689048767)","(0.49363255500793457, 0.49293091893196106, 0.08822216838598251)","(0.49841833114624023, 0.46352410316467285, 0.11791461706161499)","(0.5224255919456482, 0.41839051246643066, -0.008589689619839191)","(0.5173189640045166, 0.5111039280891418, 0.031342990696430206)","(0.5182060599327087, 0.490295946598053, 0.07684427499771118)","(0.5211942195892334, 0.4602513313293457, 0.10038912296295166)","(0.5532286167144775, 0.4065437912940979, -0.005158965941518545)","(0.5473425388336182, 0.4846750497817993, 0.026253489777445793)","(0.5415292978286743, 0.4742010831832886, 0.058981310576200485)","(0.5407467484474182, 0.44887715578079224, 0.08178897947072983)",Grasp
1205,"(0.528901219367981, 0.20491215586662292, -7.38203088985756e-05)","(0.47842252254486084, 0.25258761644363403, 0.05891203135251999)","(0.4617671072483063, 0.3202645182609558, 0.08866650611162186)","(0.46431201696395874, 0.37699756026268005, 0.11549122631549835)","(0.47292226552963257, 0.4097056984901428, 0.1431618630886078)","(0.4594276249408722, 0.40752050280570984, 0.008880214765667915)","(0.4578888714313507, 0.4922456741333008, 0.06165098771452904)","(0.46776747703552246, 0.47034943103790283, 0.11193159967660904)","(0.47496187686920166, 0.4415172040462494, 0.14265106618404388)","(0.4906567931175232, 0.4235127866268158, -0.004679999779909849)","(0.48701485991477966, 0.5167555809020996, 0.04292842373251915)","(0.49383416771888733, 0.4944944977760315, 0.09385724365711212)","(0.4982847571372986, 0.465434193611145, 0.12374075502157211)","(0.5231991410255432, 0.4215516448020935, -0.006238960660994053)","(0.5181624293327332, 0.5126431584358215, 0.03639326989650726)","(0.5192950367927551, 0.49113646149635315, 0.08225669711828232)","(0.5219776630401611, 0.46055474877357483, 0.10597444325685501)","(0.554341197013855, 0.4086894094944, -0.002436005277559161)","(0.549128532409668, 0.48616892099380493, 0.03136220574378967)","(0.5435253977775574, 0.474614679813385, 0.06443706154823303)","(0.5425771474838257, 0.44808173179626465, 0.08733270317316055)",Grasp
1206,"(0.529676616191864, 0.20281699299812317, -7.271092908922583e-05)","(0.47908642888069153, 0.25481510162353516, 0.062497735023498535)","(0.46327319741249084, 0.32415997982025146, 0.09353122115135193)","(0.4676052927970886, 0.3807547390460968, 0.12091361731290817)","(0.4770526885986328, 0.4113492965698242, 0.14890560507774353)","(0.45892074704170227, 0.40899229049682617, 0.014952174387872219)","(0.4609890580177307, 0.49541720747947693, 0.06699899584054947)","(0.4727456569671631, 0.4726833999156952, 0.11528469622135162)","(0.479682058095932, 0.44193416833877563, 0.14433518052101135)","(0.4900533854961395, 0.42430612444877625, -0.0017220700392499566)","(0.49012690782546997, 0.5160033702850342, 0.0462922565639019)","(0.49872255325317383, 0.49392494559288025, 0.09477449208498001)","(0.5026466846466064, 0.46492427587509155, 0.1214468702673912)","(0.5227912068367004, 0.4222036600112915, -0.006617174483835697)","(0.5200841426849365, 0.5121026039123535, 0.03601794317364693)","(0.5223643183708191, 0.49055394530296326, 0.0809231698513031)","(0.5244661569595337, 0.45844897627830505, 0.10364948958158493)","(0.5545436143875122, 0.4103125035762787, -0.005934078246355057)","(0.550945520401001, 0.48870497941970825, 0.02716646157205105)","(0.5466258525848389, 0.4759114980697632, 0.06074777990579605)","(0.5462385416030884, 0.4473271667957306, 0.08391917496919632)",Grasp
