,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
452,"(0.522304356098175, 0.9520867466926575, -9.795566438697278e-05)","(0.5267936587333679, 0.8873451948165894, -0.014973005279898643)","(0.5111445188522339, 0.8045390248298645, -0.017416395246982574)","(0.484293669462204, 0.7346971035003662, -0.009229597635567188)","(0.4635000228881836, 0.6866034865379333, -0.001261006691493094)","(0.5183603763580322, 0.7835813164710999, -0.05996888503432274)","(0.49729210138320923, 0.6791400909423828, -0.05369327589869499)","(0.47540733218193054, 0.6398144960403442, -0.030084455385804176)","(0.45854830741882324, 0.6200188398361206, -0.00827530026435852)","(0.5063387155532837, 0.7953979969024658, -0.037465985864400864)","(0.4817314147949219, 0.6895968317985535, -0.019642198458313942)","(0.4641071856021881, 0.6478760242462158, 0.011123142205178738)","(0.4545551538467407, 0.6266009211540222, 0.031577274203300476)","(0.4949875473976135, 0.8079137802124023, -0.012861223891377449)","(0.47585582733154297, 0.7115315794944763, 0.009363334625959396)","(0.46629083156585693, 0.6756800413131714, 0.02915067784488201)","(0.46252894401550293, 0.6543185710906982, 0.04009682312607765)","(0.4883825480937958, 0.8193312883377075, 0.010154505260288715)","(0.47603639960289, 0.7439326643943787, 0.028400039300322533)","(0.4700987935066223, 0.7139827013015747, 0.04040493816137314)","(0.46496498584747314, 0.693903386592865, 0.04782547429203987)",Move
453,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
454,"(0.5990319848060608, 0.8786792755126953, -5.3969284635968506e-05)","(0.5447115302085876, 0.8118550777435303, 0.017821531742811203)","(0.5326301455497742, 0.72636878490448, 0.02068629488348961)","(0.531252920627594, 0.6533820629119873, 0.027626270428299904)","(0.5238595604896545, 0.6043328642845154, 0.028315257281064987)","(0.5721784830093384, 0.6811261177062988, -0.04401342570781708)","(0.5437024235725403, 0.5840293169021606, -0.03055497631430626)","(0.5265676379203796, 0.5772069692611694, -0.0018096343846991658)","(0.5205062031745911, 0.5837459564208984, 0.019146787002682686)","(0.6009265184402466, 0.6811380982398987, -0.04351319745182991)","(0.5725747346878052, 0.5678208470344543, -0.026528479531407356)","(0.5459864139556885, 0.5704218149185181, 0.002772185718640685)","(0.5342952609062195, 0.5939043760299683, 0.01627800054848194)","(0.6204071044921875, 0.68682461977005, -0.03473246097564697)","(0.59784996509552, 0.5742090940475464, -0.010204674676060677)","(0.569904625415802, 0.5852500796318054, 0.020970508456230164)","(0.5572141408920288, 0.6114516854286194, 0.03873958811163902)","(0.6349958181381226, 0.6979780793190002, -0.024255793541669846)","(0.6165241003036499, 0.609450101852417, 0.0020096960943192244)","(0.5957723259925842, 0.6127800941467285, 0.029202301055192947)","(0.5863147974014282, 0.6328173279762268, 0.049496397376060486)",Move
455,"(0.636637270450592, 0.9035392999649048, -5.344879173208028e-05)","(0.5806915163993835, 0.8635940551757812, -0.023176662623882294)","(0.558480978012085, 0.7706507444381714, -0.039502087980508804)","(0.5572006702423096, 0.6784697771072388, -0.043070901185274124)","(0.5586229562759399, 0.6044027805328369, -0.04954829066991806)","(0.5944827795028687, 0.741545557975769, -0.10873536020517349)","(0.5780895352363586, 0.6087279915809631, -0.11014621704816818)","(0.5622333288192749, 0.5484974384307861, -0.08855103701353073)","(0.5541213154792786, 0.5100443959236145, -0.06665058434009552)","(0.6314020752906799, 0.7293487787246704, -0.08743239939212799)","(0.6074938774108887, 0.5839216113090515, -0.07733757793903351)","(0.578957736492157, 0.5412940382957458, -0.041127026081085205)","(0.5635854601860046, 0.5338544845581055, -0.012065613642334938)","(0.6575952768325806, 0.7203763127326965, -0.05885996297001839)","(0.6353989839553833, 0.5825392007827759, -0.04649553447961807)","(0.605463981628418, 0.5546396970748901, -0.015813462436199188)","(0.5891762375831604, 0.5572289228439331, 0.009278147481381893)","(0.6762320399284363, 0.7157579660415649, -0.03080788068473339)","(0.6547657251358032, 0.6041809916496277, -0.015508153475821018)","(0.6300894021987915, 0.579459547996521, 0.0065925815142691135)","(0.6152682900428772, 0.5832386612892151, 0.024089127779006958)",Move
456,"(0.6544150710105896, 0.876261830329895, -3.458119317656383e-05)","(0.5973610877990723, 0.8318305611610413, -0.012228607200086117)","(0.5781049728393555, 0.7310791015625, -0.02115938626229763)","(0.5773308277130127, 0.6361832618713379, -0.022031551226973534)","(0.5745125412940979, 0.5592705011367798, -0.026407301425933838)","(0.6148476004600525, 0.6858973503112793, -0.07988086342811584)","(0.6051382422447205, 0.5589451789855957, -0.07630991190671921)","(0.5898037552833557, 0.5076703429222107, -0.049952875822782516)","(0.5800746083259583, 0.47454917430877686, -0.02152545563876629)","(0.6502331495285034, 0.6808407306671143, -0.0597582571208477)","(0.6356141567230225, 0.545042872428894, -0.0430806465446949)","(0.6128535866737366, 0.5114948153495789, -0.0048993853852152824)","(0.5988464951515198, 0.5069997310638428, 0.026858072727918625)","(0.6775198578834534, 0.6854060888290405, -0.03378388285636902)","(0.6615939736366272, 0.5583283305168152, -0.021312246099114418)","(0.6388490796089172, 0.5295000672340393, 0.004110969603061676)","(0.6245956420898438, 0.5264852046966553, 0.02594105340540409)","(0.6976662278175354, 0.6948736906051636, -0.005518543533980846)","(0.6833442449569702, 0.591372013092041, 0.009779808111488819)","(0.6624379754066467, 0.5625581741333008, 0.027190446853637695)","(0.6470974683761597, 0.5559868812561035, 0.04474011808633804)",Move
457,"(0.6671558618545532, 0.8485475182533264, -7.205657311715186e-05)","(0.6078757047653198, 0.8008094429969788, 0.0028728966135531664)","(0.5896892547607422, 0.7023199200630188, 0.0015492432285100222)","(0.5915469527244568, 0.6117166876792908, 0.008602742105722427)","(0.5910598635673523, 0.5436855554580688, 0.013752494007349014)","(0.6139217019081116, 0.6512411236763, -0.07593433558940887)","(0.6080248951911926, 0.5225551724433899, -0.07561170309782028)","(0.5966223478317261, 0.46072348952293396, -0.05175634101033211)","(0.589536726474762, 0.4222220182418823, -0.02687031589448452)","(0.6529865264892578, 0.6472048163414001, -0.06035981327295303)","(0.641801118850708, 0.5118136405944824, -0.038208507001399994)","(0.6206980347633362, 0.48173296451568604, 0.010363927111029625)","(0.6081714630126953, 0.48539018630981445, 0.050451554358005524)","(0.6848903298377991, 0.6536179780960083, -0.037178248167037964)","(0.6723986864089966, 0.5296062231063843, -0.01862455904483795)","(0.6514989137649536, 0.5014895796775818, 0.020717525854706764)","(0.6384372711181641, 0.5030838251113892, 0.051790233701467514)","(0.7082477807998657, 0.6636934280395508, -0.011468074284493923)","(0.6981033682823181, 0.5590435266494751, 0.005230787675827742)","(0.6804179549217224, 0.5281229019165039, 0.029003076255321503)","(0.6662611961364746, 0.5235015749931335, 0.050511449575424194)",Move
458,"(0.671582818031311, 0.8237165212631226, -6.824624870205298e-05)","(0.6143918037414551, 0.7735569477081299, 0.01174121256917715)","(0.5964155793190002, 0.6781347393989563, 0.016982275992631912)","(0.5998519659042358, 0.5931134223937988, 0.02877531759440899)","(0.6036117672920227, 0.5383697152137756, 0.03687301650643349)","(0.6189908385276794, 0.6203752756118774, -0.059820860624313354)","(0.6059566736221313, 0.4993135333061218, -0.053861044347286224)","(0.5919029116630554, 0.44012516736984253, -0.03378984332084656)","(0.5827711820602417, 0.4029451012611389, -0.015166481025516987)","(0.6590543389320374, 0.613368570804596, -0.048305898904800415)","(0.6415004730224609, 0.4835629463195801, -0.026212163269519806)","(0.619973361492157, 0.44811922311782837, 0.017100179567933083)","(0.6070619821548462, 0.44665902853012085, 0.05146331712603569)","(0.6915816068649292, 0.6187452077865601, -0.029232624918222427)","(0.674063503742218, 0.49583709239959717, -0.007950927130877972)","(0.651165783405304, 0.46554794907569885, 0.031181057915091515)","(0.6361293196678162, 0.4638959765434265, 0.05997787415981293)","(0.7157672047615051, 0.630693793296814, -0.007522345054894686)","(0.7020102143287659, 0.5277858376502991, 0.010662638582289219)","(0.6827572584152222, 0.496513307094574, 0.03672132268548012)","(0.6678389310836792, 0.48815953731536865, 0.060114458203315735)",Move
459,"(0.6780084371566772, 0.7968482971191406, -5.880051321582869e-05)","(0.6203533411026001, 0.7399137020111084, 0.020052824169397354)","(0.603811502456665, 0.6472137570381165, 0.029097720980644226)","(0.6077685952186584, 0.5692716836929321, 0.0438515804708004)","(0.6083803772926331, 0.5133208632469177, 0.05337824299931526)","(0.6162605881690979, 0.5831561088562012, -0.05148864537477493)","(0.6054462194442749, 0.46672219038009644, -0.03330691531300545)","(0.5914827585220337, 0.42162930965423584, 0.00039966017357073724)","(0.581268310546875, 0.39820683002471924, 0.026761392131447792)","(0.6556412577629089, 0.5777074694633484, -0.043222665786743164)","(0.638565719127655, 0.454635888338089, -0.016598252579569817)","(0.6180510520935059, 0.4277874827384949, 0.03086935728788376)","(0.606168806552887, 0.4309496283531189, 0.06826025247573853)","(0.6888217926025391, 0.584030032157898, -0.025100473314523697)","(0.6718374490737915, 0.4709841310977936, 0.0008927154703997076)","(0.6508725881576538, 0.44842153787612915, 0.04466601461172104)","(0.6392250061035156, 0.44990676641464233, 0.07562199234962463)","(0.7138779759407043, 0.5948402285575867, -0.004799082409590483)","(0.6983832120895386, 0.5057848691940308, 0.017740312963724136)","(0.6804651618003845, 0.48432329297065735, 0.04718571528792381)","(0.6691471338272095, 0.4822431206703186, 0.0730280801653862)",Move
460,"(0.67400723695755, 0.7786921858787537, -5.989188503008336e-05)","(0.6210851073265076, 0.7218619585037231, 0.027718625962734222)","(0.6042667627334595, 0.6320579051971436, 0.038553088903427124)","(0.6092371344566345, 0.5557725429534912, 0.053998641669750214)","(0.6132747530937195, 0.5070743560791016, 0.06420370936393738)","(0.6161052584648132, 0.5687695741653442, -0.050826240330934525)","(0.6073355078697205, 0.44662928581237793, -0.02984847128391266)","(0.5960149168968201, 0.40634217858314514, 0.010726068168878555)","(0.587617039680481, 0.3925323188304901, 0.04332162067294121)","(0.6561084389686584, 0.5611301064491272, -0.045872654765844345)","(0.6379990577697754, 0.4365338087081909, -0.01995065249502659)","(0.618757426738739, 0.4089985191822052, 0.030490167438983917)","(0.6082286834716797, 0.41192755103111267, 0.0709264725446701)","(0.6899403929710388, 0.56685471534729, -0.030412079766392708)","(0.672734797000885, 0.4496452808380127, -0.004430572502315044)","(0.6529757976531982, 0.42596185207366943, 0.042070262134075165)","(0.6416887044906616, 0.42821797728538513, 0.07575420290231705)","(0.7155545353889465, 0.5787228345870972, -0.011894474737346172)","(0.7021351456642151, 0.48533716797828674, 0.012506336905062199)","(0.6854288578033447, 0.462881475687027, 0.04419312626123428)","(0.6751394867897034, 0.4625679850578308, 0.0722222551703453)",Position
461,"(0.6748599410057068, 0.7595157623291016, -5.948037505731918e-05)","(0.6230883002281189, 0.7044994235038757, 0.03476933389902115)","(0.6063841581344604, 0.6159917116165161, 0.04969973862171173)","(0.6120194792747498, 0.5405335426330566, 0.06687067449092865)","(0.6152750849723816, 0.4934459924697876, 0.07864613831043243)","(0.6189418435096741, 0.5520106554031372, -0.03476772457361221)","(0.6116989254951477, 0.4305342137813568, -0.012926636263728142)","(0.6023730635643005, 0.388305127620697, 0.024037878960371017)","(0.5949618220329285, 0.3720506429672241, 0.05385664105415344)","(0.6582453846931458, 0.54454505443573, -0.03273148462176323)","(0.6413518786430359, 0.4190112352371216, -0.005028406158089638)","(0.6235840916633606, 0.3876645565032959, 0.044004034250974655)","(0.6130588054656982, 0.38812920451164246, 0.08314100652933121)","(0.6911716461181641, 0.5510506629943848, -0.021202316507697105)","(0.6741898059844971, 0.4309246242046356, 0.0066331736743450165)","(0.6563169956207275, 0.4035322070121765, 0.05247657001018524)","(0.6453028321266174, 0.40376007556915283, 0.0853707492351532)","(0.7165741324424744, 0.5641006231307983, -0.005504673812538385)","(0.7016716599464417, 0.46796125173568726, 0.01970672234892845)","(0.6859554648399353, 0.4402746558189392, 0.05156548321247101)","(0.6751846671104431, 0.43335241079330444, 0.0801967903971672)",Position
462,"(0.6757336854934692, 0.7407364845275879, -5.819775105919689e-05)","(0.6241387724876404, 0.6832817792892456, 0.03159870579838753)","(0.608522355556488, 0.5953823328018188, 0.045491259545087814)","(0.6146426796913147, 0.5212596654891968, 0.06195921078324318)","(0.6177376508712769, 0.4739358127117157, 0.07332058995962143)","(0.6231102347373962, 0.5335943698883057, -0.03781142085790634)","(0.6134083867073059, 0.4131546914577484, -0.014792868867516518)","(0.6016706824302673, 0.37563133239746094, 0.022925937548279762)","(0.5929856300354004, 0.3639892041683197, 0.05258142203092575)","(0.6617311835289001, 0.5272960066795349, -0.03437158837914467)","(0.641539990901947, 0.40359383821487427, -0.006878109648823738)","(0.6231839060783386, 0.3750654458999634, 0.04033580422401428)","(0.613074779510498, 0.3756086826324463, 0.07809460163116455)","(0.6934837698936462, 0.5346645712852478, -0.021770676597952843)","(0.6739357709884644, 0.4181199073791504, 0.007348813582211733)","(0.655026376247406, 0.3937731385231018, 0.05236716940999031)","(0.6442504525184631, 0.39377713203430176, 0.08446166664361954)","(0.7176210880279541, 0.5479173064231873, -0.005614671856164932)","(0.7010245323181152, 0.4570038318634033, 0.020533684641122818)","(0.6841180324554443, 0.4344356060028076, 0.05128026381134987)","(0.6735952496528625, 0.4307728707790375, 0.07853914797306061)",Position
463,"(0.6778942942619324, 0.7281460165977478, -7.130232552299276e-05)","(0.6271123290061951, 0.6743754148483276, 0.027805229648947716)","(0.6101099848747253, 0.5861181020736694, 0.038891810923814774)","(0.6146164536476135, 0.5105366706848145, 0.053109847009181976)","(0.6161330938339233, 0.4616166353225708, 0.0643332228064537)","(0.6240646243095398, 0.5278889536857605, -0.04437566548585892)","(0.6152259707450867, 0.40531447529792786, -0.025726838037371635)","(0.6052479147911072, 0.3638307452201843, 0.010652857832610607)","(0.5966828465461731, 0.34860527515411377, 0.04193967580795288)","(0.6619265675544739, 0.5208156108856201, -0.03920317813754082)","(0.6415526866912842, 0.39447033405303955, -0.015572597272694111)","(0.6236819624900818, 0.3624408543109894, 0.0295313261449337)","(0.612135112285614, 0.359801709651947, 0.06762850284576416)","(0.6926078200340271, 0.5269880890846252, -0.02447139285504818)","(0.672778844833374, 0.41063374280929565, 0.003427868476137519)","(0.6542362570762634, 0.385530024766922, 0.04650318622589111)","(0.6429197788238525, 0.3841196596622467, 0.07840458303689957)","(0.7159090042114258, 0.5393944978713989, -0.006752131972461939)","(0.6974279284477234, 0.45182740688323975, 0.02030912972986698)","(0.6801153421401978, 0.4308622181415558, 0.04983271285891533)","(0.6694486737251282, 0.42865824699401855, 0.07614988088607788)",Position
464,"(0.6772698760032654, 0.717198371887207, -7.162281690398231e-05)","(0.6268385648727417, 0.6627790331840515, 0.025343509390950203)","(0.6090770959854126, 0.5762046575546265, 0.03528503701090813)","(0.6125985383987427, 0.5023426413536072, 0.04939081892371178)","(0.6139734387397766, 0.45428037643432617, 0.06077461689710617)","(0.6242034435272217, 0.5206947922706604, -0.05269775539636612)","(0.6138738989830017, 0.39878320693969727, -0.035447683185338974)","(0.6034290790557861, 0.3578130602836609, 0.00024809694150462747)","(0.594889760017395, 0.3430010676383972, 0.03126833215355873)","(0.6622961759567261, 0.51434326171875, -0.0461638905107975)","(0.6408044695854187, 0.38769519329071045, -0.021866992115974426)","(0.6224218010902405, 0.3575877845287323, 0.02624046429991722)","(0.6110153198242188, 0.3568899929523468, 0.06497324258089066)","(0.6928046345710754, 0.5205332040786743, -0.030121920630335808)","(0.671899676322937, 0.40422216057777405, -0.0014590003993362188)","(0.6525225043296814, 0.38085848093032837, 0.04329337179660797)","(0.6410529017448425, 0.3811489939689636, 0.07546061277389526)","(0.7158837914466858, 0.532332181930542, -0.011205637827515602)","(0.6974319815635681, 0.4447020888328552, 0.016151631250977516)","(0.67950439453125, 0.424209326505661, 0.04602236673235893)","(0.6686086058616638, 0.42272359132766724, 0.07179296761751175)",Position
465,"(0.6774237155914307, 0.711234450340271, -4.741632074001245e-05)","(0.6271273493766785, 0.6509108543395996, 0.02590946853160858)","(0.6088405847549438, 0.5645326375961304, 0.035122375935316086)","(0.6116617321968079, 0.4892190992832184, 0.04831426218152046)","(0.6124424338340759, 0.4383624792098999, 0.058430422097444534)","(0.6235286593437195, 0.5180509090423584, -0.059179309755563736)","(0.6154980659484863, 0.393422931432724, -0.04382050037384033)","(0.6042097806930542, 0.35641181468963623, -0.006917871069163084)","(0.5954136848449707, 0.35058051347732544, 0.025842003524303436)","(0.6607663035392761, 0.5145442485809326, -0.054252833127975464)","(0.643638014793396, 0.3860108256340027, -0.030216539278626442)","(0.6260324716567993, 0.3594248294830322, 0.019520379602909088)","(0.6152375936508179, 0.36353206634521484, 0.05884199216961861)","(0.6910413503646851, 0.5213573575019836, -0.03914594650268555)","(0.6740573644638062, 0.4041736125946045, -0.009762851521372795)","(0.6557562947273254, 0.385317862033844, 0.035830650478601456)","(0.6452873349189758, 0.3903955817222595, 0.06877370923757553)","(0.7144108414649963, 0.5320641398429871, -0.02105756476521492)","(0.7002954483032227, 0.44400253891944885, 0.006713853217661381)","(0.6834176778793335, 0.42555317282676697, 0.03807440772652626)","(0.6732904314994812, 0.42739787697792053, 0.06482443958520889)",Position
