,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
900,"(0.3102039396762848, 0.8250741362571716, -1.2738567420456093e-05)","(0.23532821238040924, 0.806792676448822, 0.08713619410991669)","(0.19376860558986664, 0.7568346858024597, 0.12409301102161407)","(0.17567287385463715, 0.7053302526473999, 0.15107928216457367)","(0.1738058179616928, 0.6641360521316528, 0.1758495420217514)","(0.15315771102905273, 0.6937674880027771, 0.05650851130485535)","(0.13836832344532013, 0.6121026873588562, 0.11974549293518066)","(0.15185534954071045, 0.6143752336502075, 0.16724243760108948)","(0.16662731766700745, 0.6319583058357239, 0.18867388367652893)","(0.17198337614536285, 0.6504867076873779, 0.029322857037186623)","(0.15571635961532593, 0.568423867225647, 0.10908842086791992)","(0.1685693860054016, 0.5790764689445496, 0.15514256060123444)","(0.17981062829494476, 0.6005181074142456, 0.16943426430225372)","(0.20027753710746765, 0.6162407398223877, 0.012625528499484062)","(0.18888720870018005, 0.5502700805664062, 0.08436843752861023)","(0.20104902982711792, 0.5767311453819275, 0.11871803551912308)","(0.21170687675476074, 0.6061382293701172, 0.1222473755478859)","(0.2315206080675125, 0.589824914932251, 0.001920777140185237)","(0.22038856148719788, 0.5453933477401733, 0.060276713222265244)","(0.22799237072467804, 0.5708120465278625, 0.08965381979942322)","(0.23656746745109558, 0.5999900698661804, 0.09944203495979309)",Reach
901,"(0.2923703193664551, 0.8041858673095703, -2.2870950488140807e-05)","(0.21637849509716034, 0.7798262238502502, 0.09053947031497955)","(0.1750495880842209, 0.7324495315551758, 0.12734033167362213)","(0.15582090616226196, 0.6860759258270264, 0.15364298224449158)","(0.150037944316864, 0.6501880288124084, 0.17735788226127625)","(0.13301357626914978, 0.6724709272384644, 0.055993784219026566)","(0.11727900058031082, 0.5873355269432068, 0.11972768604755402)","(0.13471949100494385, 0.5943660736083984, 0.16651393473148346)","(0.15085770189762115, 0.6173200011253357, 0.1873108297586441)","(0.1511206030845642, 0.6290356516838074, 0.026050850749015808)","(0.13434602320194244, 0.5431987047195435, 0.10688479244709015)","(0.15073224902153015, 0.5567933320999146, 0.15174594521522522)","(0.16234633326530457, 0.5813087821006775, 0.1641087681055069)","(0.17872865498065948, 0.5936232209205627, 0.00712015014141798)","(0.16759169101715088, 0.5250754356384277, 0.0809197798371315)","(0.18229205906391144, 0.5514536499977112, 0.11442357301712036)","(0.19269691407680511, 0.58268803358078, 0.11689519137144089)","(0.2099156230688095, 0.5649034380912781, -0.00612574303522706)","(0.19990982115268707, 0.5210938453674316, 0.05554310232400894)","(0.2087794691324234, 0.5472928285598755, 0.08493217080831528)","(0.2168194055557251, 0.5767835974693298, 0.09419824182987213)",Reach
902,"(0.2748051881790161, 0.7823383212089539, -1.5543184417765588e-05)","(0.19884197413921356, 0.7462190985679626, 0.08772213011980057)","(0.15948797762393951, 0.6900688409805298, 0.12225109338760376)","(0.1454351246356964, 0.6354779601097107, 0.14614641666412354)","(0.14565381407737732, 0.5906327962875366, 0.16587109863758087)","(0.11490870267152786, 0.6433607339859009, 0.047542087733745575)","(0.10024861246347427, 0.5578149557113647, 0.10723905265331268)","(0.11862821877002716, 0.56425541639328, 0.1517319530248642)","(0.13443925976753235, 0.5860177278518677, 0.1704467535018921)","(0.1344412863254547, 0.6027605533599854, 0.016567591577768326)","(0.11926387250423431, 0.5167575478553772, 0.09484907984733582)","(0.1369898021221161, 0.5320002436637878, 0.137691929936409)","(0.14956368505954742, 0.5564257502555847, 0.14748705923557281)","(0.16291888058185577, 0.5685325860977173, -0.0038677644915878773)","(0.15204551815986633, 0.49885129928588867, 0.06864583492279053)","(0.16703656315803528, 0.5261678695678711, 0.10301332175731659)","(0.17804178595542908, 0.5580520629882812, 0.10537633299827576)","(0.19394174218177795, 0.5394318103790283, -0.018274899572134018)","(0.18238379061222076, 0.4947294592857361, 0.041969358921051025)","(0.1905883103609085, 0.5212880969047546, 0.07208816707134247)","(0.19882741570472717, 0.5521003603935242, 0.08109472692012787)",Reach
903,"(0.2587466239929199, 0.755687952041626, -2.5726980311446823e-05)","(0.18427392840385437, 0.7175609469413757, 0.09034255892038345)","(0.14517784118652344, 0.6609225273132324, 0.12378282845020294)","(0.13006162643432617, 0.6057825088500977, 0.14612258970737457)","(0.12858247756958008, 0.560188353061676, 0.16644610464572906)","(0.09852349013090134, 0.616051435470581, 0.05011829733848572)","(0.08632238209247589, 0.5232451558113098, 0.10968463867902756)","(0.10714204609394073, 0.5285953283309937, 0.15236340463161469)","(0.12221439182758331, 0.5528587698936462, 0.16942206025123596)","(0.11830289661884308, 0.5763800740242004, 0.016464851796627045)","(0.1071624681353569, 0.48256170749664307, 0.09274221956729889)","(0.12804009020328522, 0.498076468706131, 0.13234102725982666)","(0.14035922288894653, 0.5261766910552979, 0.13948661088943481)","(0.14703699946403503, 0.5426158308982849, -0.006678187288343906)","(0.13993573188781738, 0.4673953652381897, 0.06581302732229233)","(0.1570354402065277, 0.4936763048171997, 0.09853433817625046)","(0.1667093187570572, 0.5277425050735474, 0.09915216267108917)","(0.17810359597206116, 0.5128891468048096, -0.023686688393354416)","(0.17122235894203186, 0.46594738960266113, 0.03732234984636307)","(0.18129846453666687, 0.4922882616519928, 0.06588197499513626)","(0.18839506804943085, 0.523287296295166, 0.07364029437303543)",Reach
904,"(0.24487291276454926, 0.7281255722045898, -3.096634827670641e-05)","(0.17130547761917114, 0.6955907344818115, 0.08420366048812866)","(0.13098758459091187, 0.6449174284934998, 0.11545675992965698)","(0.11264114081859589, 0.5942421555519104, 0.13710030913352966)","(0.10844559967517853, 0.5545998811721802, 0.15675553679466248)","(0.08700284361839294, 0.5941540598869324, 0.036748845130205154)","(0.0717836394906044, 0.5038054585456848, 0.0962609201669693)","(0.09261531382799149, 0.5106573104858398, 0.1422162503004074)","(0.10864460468292236, 0.535438060760498, 0.16159693896770477)","(0.10721918940544128, 0.5510655641555786, 0.006764830555766821)","(0.09160013496875763, 0.46098530292510986, 0.08296627551317215)","(0.11079621315002441, 0.4784236252307892, 0.1267230063676834)","(0.12329357862472534, 0.5082419514656067, 0.1384650021791458)","(0.13624787330627441, 0.5176968574523926, -0.01142824161797762)","(0.12492741644382477, 0.44436752796173096, 0.05857833847403526)","(0.14056360721588135, 0.4688716232776642, 0.09326399117708206)","(0.1494513899087906, 0.5021584033966064, 0.09747309237718582)","(0.1682414561510086, 0.4903504550457001, -0.02388957515358925)","(0.1580331027507782, 0.4417227804660797, 0.03336583450436592)","(0.1658542901277542, 0.4658471643924713, 0.06190015748143196)","(0.1715366691350937, 0.49630236625671387, 0.07059803605079651)",Reach
905,"(0.23181962966918945, 0.706907331943512, -4.3041753087891266e-05)","(0.16143502295017242, 0.6734851598739624, 0.08698619157075882)","(0.12237928807735443, 0.6211196184158325, 0.1165616512298584)","(0.10508132725954056, 0.5675053596496582, 0.13565410673618317)","(0.10074624419212341, 0.5244094729423523, 0.15254144370555878)","(0.07561581581830978, 0.5829063653945923, 0.03673556074500084)","(0.060056209564208984, 0.48747140169143677, 0.09435796737670898)","(0.08053715527057648, 0.4863300025463104, 0.13917018473148346)","(0.0963699072599411, 0.5081368088722229, 0.15898767113685608)","(0.09628486633300781, 0.5404999256134033, 0.0034770513884723186)","(0.08055040240287781, 0.4469001889228821, 0.07432731986045837)","(0.10038969665765762, 0.4593612551689148, 0.11585892736911774)","(0.11270704865455627, 0.48864543437957764, 0.12664076685905457)","(0.12548592686653137, 0.505628228187561, -0.017375707626342773)","(0.1126675009727478, 0.42913439869880676, 0.05080605298280716)","(0.12958106398582458, 0.4491792619228363, 0.08583193272352219)","(0.13895487785339355, 0.4819766581058502, 0.09043999016284943)","(0.1573861539363861, 0.4757698178291321, -0.03286370262503624)","(0.14679065346717834, 0.42267757654190063, 0.026181049644947052)","(0.15531155467033386, 0.44327685236930847, 0.05448159575462341)","(0.16139134764671326, 0.47256797552108765, 0.0624777115881443)",Reach
906,"(0.22316747903823853, 0.6823562383651733, -5.9402274928288534e-05)","(0.15312960743904114, 0.6574211120605469, 0.08562333881855011)","(0.11408218741416931, 0.6109249591827393, 0.11478698998689651)","(0.09673311561346054, 0.5579595565795898, 0.1342812180519104)","(0.0913589745759964, 0.5176012516021729, 0.1542004942893982)","(0.06693291664123535, 0.5714138746261597, 0.03728518635034561)","(0.05263561010360718, 0.47681379318237305, 0.09399110823869705)","(0.07396216690540314, 0.47652748227119446, 0.13537125289440155)","(0.08911058306694031, 0.49843713641166687, 0.15325365960597992)","(0.08684810996055603, 0.526482880115509, 0.005708741489797831)","(0.07007092982530594, 0.43468230962753296, 0.0736258402466774)","(0.09046577662229538, 0.4451467990875244, 0.11407878994941711)","(0.10363903641700745, 0.4732743203639984, 0.12554532289505005)","(0.11612201482057571, 0.49136197566986084, -0.013398158363997936)","(0.10154879093170166, 0.41618087887763977, 0.0539567768573761)","(0.11908908188343048, 0.43256092071533203, 0.08819998055696487)","(0.1286354959011078, 0.4626297950744629, 0.09391952306032181)","(0.1486925184726715, 0.46211203932762146, -0.02729833498597145)","(0.13735239207744598, 0.41369879245758057, 0.03255815804004669)","(0.14581899344921112, 0.4316622316837311, 0.06090044602751732)","(0.15141651034355164, 0.4574568271636963, 0.06983892619609833)",Reach
907,"(0.2127021849155426, 0.6596248149871826, -7.550283044110984e-05)","(0.14325588941574097, 0.6426939368247986, 0.07820957899093628)","(0.10496838390827179, 0.5971541404724121, 0.10367456078529358)","(0.09063102304935455, 0.542143702507019, 0.12203607708215714)","(0.08764009177684784, 0.5004613399505615, 0.14157402515411377)","(0.06088748574256897, 0.5610252022743225, 0.022890493273735046)","(0.046362534165382385, 0.46761828660964966, 0.07614859938621521)","(0.0685698464512825, 0.470723032951355, 0.11536635458469391)","(0.08348673582077026, 0.49445632100105286, 0.13267754018306732)","(0.08078284561634064, 0.5159100890159607, -0.004917435813695192)","(0.06014905124902725, 0.42578959465026855, 0.0559706836938858)","(0.08022773265838623, 0.4373563528060913, 0.09637252986431122)","(0.0940646082162857, 0.46494051814079285, 0.10962650924921036)","(0.10989487171173096, 0.48155251145362854, -0.02023911103606224)","(0.09097718447446823, 0.408210813999176, 0.04200185462832451)","(0.10784567147493362, 0.4261167049407959, 0.07584282755851746)","(0.1175597533583641, 0.4559081494808197, 0.08280250430107117)","(0.14209862053394318, 0.45347169041633606, -0.030438140034675598)","(0.12599462270736694, 0.41086313128471375, 0.026226865127682686)","(0.13368575274944305, 0.43095794320106506, 0.054346807301044464)","(0.13946808874607086, 0.4553948938846588, 0.06361217796802521)",Reach
908,"(0.2037440538406372, 0.6396486759185791, -7.75173757574521e-05)","(0.13774602115154266, 0.6281783580780029, 0.08021953701972961)","(0.09955849498510361, 0.5896735787391663, 0.10411151498556137)","(0.08222510665655136, 0.5397096872329712, 0.12016800045967102)","(0.07804727554321289, 0.49898338317871094, 0.1368526667356491)","(0.05545788258314133, 0.5625835061073303, 0.02207254059612751)","(0.039697229862213135, 0.46788835525512695, 0.07316648215055466)","(0.06270809471607208, 0.4653988778591156, 0.11126870661973953)","(0.07792991399765015, 0.487272173166275, 0.128006249666214)","(0.07258056104183197, 0.5200746059417725, -0.007586718536913395)","(0.05048603564500809, 0.4274093210697174, 0.04936865717172623)","(0.07290826737880707, 0.43310585618019104, 0.09083721786737442)","(0.086843341588974, 0.45790424942970276, 0.10571782290935516)","(0.099527508020401, 0.48398837447166443, -0.024569792672991753)","(0.07908153533935547, 0.4073115289211273, 0.034446049481630325)","(0.09857676923274994, 0.41981106996536255, 0.06925904750823975)","(0.10889580845832825, 0.4471725821495056, 0.0774577334523201)","(0.13032548129558563, 0.4515509009361267, -0.036412131041288376)","(0.11526747792959213, 0.40297940373420715, 0.019704636186361313)","(0.12497220188379288, 0.41962191462516785, 0.0479026734828949)","(0.13109493255615234, 0.4425015151500702, 0.05826510488986969)",Grasp
909,"(0.19677726924419403, 0.6165202856063843, -7.927097612991929e-05)","(0.13310837745666504, 0.616071879863739, 0.08006896823644638)","(0.09527869522571564, 0.5831538438796997, 0.10678926110267639)","(0.07686671614646912, 0.5375478267669678, 0.12563268840312958)","(0.07032589614391327, 0.4977884292602539, 0.1435016393661499)","(0.05115512013435364, 0.5619097352027893, 0.026824556291103363)","(0.03308996558189392, 0.4717867076396942, 0.07905177026987076)","(0.05385221913456917, 0.46216338872909546, 0.11872660368680954)","(0.06897395104169846, 0.4786995053291321, 0.13739609718322754)","(0.06633295118808746, 0.5198941230773926, -0.0010640808613970876)","(0.04062683880329132, 0.43054986000061035, 0.05524389073252678)","(0.062067609280347824, 0.4275849461555481, 0.0991344228386879)","(0.07606092095375061, 0.4459710419178009, 0.1165558248758316)","(0.0912480503320694, 0.48202961683273315, -0.01657499186694622)","(0.06777796149253845, 0.40789222717285156, 0.04088755324482918)","(0.08669795095920563, 0.4137994647026062, 0.07841828465461731)","(0.09779451042413712, 0.4367945194244385, 0.09016332775354385)","(0.1202845573425293, 0.44666019082069397, -0.026682838797569275)","(0.10269983857870102, 0.4006424844264984, 0.027389883995056152)","(0.11223246902227402, 0.41237354278564453, 0.05730806291103363)","(0.11956968903541565, 0.43146225810050964, 0.07050453126430511)",Grasp
910,"(0.18735036253929138, 0.6065443158149719, -8.721269114175811e-05)","(0.12652045488357544, 0.617289662361145, 0.07641229778528214)","(0.08827308565378189, 0.5877686142921448, 0.10283967852592468)","(0.07088117301464081, 0.541771650314331, 0.12296252697706223)","(0.06568446010351181, 0.5046619176864624, 0.14175133407115936)","(0.04570642486214638, 0.5674986243247986, 0.02081500180065632)","(0.025490418076515198, 0.47541218996047974, 0.07442276924848557)","(0.04559538885951042, 0.46286511421203613, 0.11704869568347931)","(0.06132306903600693, 0.478703111410141, 0.13830852508544922)","(0.06000453233718872, 0.5235402584075928, -0.004521115683019161)","(0.03207883983850479, 0.4348446726799011, 0.050490643829107285)","(0.053124092519283295, 0.4285232722759247, 0.09698750823736191)","(0.0676850825548172, 0.44462114572525024, 0.11742590367794037)","(0.08453395962715149, 0.4831558167934418, -0.01775210350751877)","(0.0585484616458416, 0.4095314145088196, 0.037980739027261734)","(0.07707518339157104, 0.4127764105796814, 0.07806247472763062)","(0.08877535164356232, 0.43373343348503113, 0.0929182842373848)","(0.1139393150806427, 0.4454912543296814, -0.02524592913687229)","(0.09418895095586777, 0.3982759416103363, 0.026410482823848724)","(0.10387825220823288, 0.4094657301902771, 0.05721597373485565)","(0.11201070249080658, 0.42851150035858154, 0.0715600773692131)",Grasp
911,"(0.18112364411354065, 0.5971654057502747, -8.271098340628669e-05)","(0.12471286207437515, 0.6159959435462952, 0.07902795821428299)","(0.08603755384683609, 0.5928001999855042, 0.10657227784395218)","(0.06690887361764908, 0.5508115291595459, 0.12559549510478973)","(0.059987787157297134, 0.5151113271713257, 0.14405658841133118)","(0.04460705816745758, 0.5804613828659058, 0.03100801445543766)","(0.01847829669713974, 0.4980436861515045, 0.0837397649884224)","(0.039999447762966156, 0.4832695424556732, 0.1238267794251442)","(0.05821249634027481, 0.49739253520965576, 0.14374634623527527)","(0.05333182215690613, 0.5340063571929932, 0.0039329309947788715)","(0.02248874306678772, 0.4535782039165497, 0.05771060660481453)","(0.0461173914372921, 0.4435437321662903, 0.0999414473772049)","(0.06271324306726456, 0.4584583044052124, 0.11691436916589737)","(0.07379748672246933, 0.4887818992137909, -0.011949772946536541)","(0.04730777442455292, 0.41974353790283203, 0.043508078902959824)","(0.06955040991306305, 0.4195634424686432, 0.08035595715045929)","(0.0844646617770195, 0.44087859988212585, 0.09291470050811768)","(0.10048504918813705, 0.4444040060043335, -0.02201249822974205)","(0.08259356021881104, 0.3964996337890625, 0.028223369270563126)","(0.09597901254892349, 0.40491950511932373, 0.05763886496424675)","(0.10731298476457596, 0.4243515133857727, 0.07037664949893951)",Grasp
912,"(0.1781369000673294, 0.5926518440246582, -5.767510810983367e-05)","(0.1242801696062088, 0.6172157526016235, 0.07716474682092667)","(0.08459977805614471, 0.5985032320022583, 0.10492612421512604)","(0.06488604098558426, 0.5565310716629028, 0.12491388618946075)","(0.059149108827114105, 0.5224675536155701, 0.14420185983181)","(0.040824100375175476, 0.5889824032783508, 0.03532107546925545)","(0.01976887136697769, 0.5107098817825317, 0.09051207453012466)","(0.04063781350851059, 0.49914881587028503, 0.12755227088928223)","(0.0574658177793026, 0.514178454875946, 0.14278161525726318)","(0.046800848096609116, 0.5396263003349304, 0.009062647819519043)","(0.020971544086933136, 0.465576171875, 0.06520610302686691)","(0.04527954384684563, 0.45924463868141174, 0.10490143299102783)","(0.06233227252960205, 0.47535592317581177, 0.12055420130491257)","(0.06536908447742462, 0.49131539463996887, -0.0064231292344629765)","(0.04346843436360359, 0.42671528458595276, 0.051983047276735306)","(0.06685059517621994, 0.4284172058105469, 0.0849764421582222)","(0.08213537186384201, 0.44871488213539124, 0.09468504786491394)","(0.09042307734489441, 0.4442567825317383, -0.016816487535834312)","(0.07727585732936859, 0.40040647983551025, 0.03704651817679405)","(0.09275707602500916, 0.41030776500701904, 0.06406767666339874)","(0.10406365990638733, 0.42884141206741333, 0.07325450330972672)",Grasp
